hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
7:00:00;880254;0.00021530;0.00007542;145.47843211;5.67331675;4077160.26000000;3440804.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880255;0.00009990;0.00007602;154.33351545;13.69736289;4073790.99000000;3439689.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880256;0.00015214;0.00004079;153.60293438;4.77985382;4072870.01000000;3443955.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880257;0.00010851;0.00006887;154.34621878;10.59821062;4073288.49000000;3439743.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880258;0.00014181;-0.00000000;148.58108176;-4.24576016;4075129.01000000;3435519.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880259;0.00011425;-0.00000000;148.57985041;-3.82051535;4075141.75000000;3435774.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880260;0.00006028;-0.00000000;147.06877491;0.75700251;4077220.75000000;3436579.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880261;0.00010334;-0.00000000;147.06877491;1.64823771;4077532.26000000;3436600.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880262;0.00039155;-0.00000000;157.41946714;-0.35586374;4063722.00000000;3438660.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880263;0.00012860;-0.00000000;157.41946714;-1.47664382;4063722.26000000;3438514.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880264;0.00016477;0.00005195;148.68088432;5.26330984;4075592.50000000;3440002.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880265;0.00010047;-0.00000000;147.99476118;3.32555598;4073628.28000000;3434460.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880266;0.00015386;-0.00000000;146.02988183;0.06841607;4073328.25000000;3433674.00000000;Junction;True;0.02460000;0.75000000;0.02137593
7:00:00;880267;0.00011482;0.00000945;154.56888692;3.63506636;4071530.24000000;3435766.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880268;0.00008038;-0.00000000;147.18998672;2.18544056;4078582.35000000;3433992.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880269;0.00006086;0.00003058;147.18996091;7.95585787;4079159.51000000;3433227.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880270;0.00011138;0.00004429;153.87942009;6.29644881;4072690.50000000;3439238.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880271;0.00002584;0.00001090;153.91581411;6.64642107;4072691.76000000;3439307.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880272;0.00002526;-0.00000000;148.57879662;-3.48747786;4075147.50000000;3435859.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880273;0.00007521;-0.00000000;148.57614306;-3.89063862;4075162.25000000;3436073.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880274;0.00020439;0.00008476;152.51203955;6.53944859;4072393.99000000;3445148.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880275;0.00016879;0.00007321;152.49388214;6.82310414;4072403.99000000;3445244.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880276;0.00012458;-0.00000000;150.16538420;-4.21398700;4073912.75000000;3435655.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880277;0.00007177;-0.00000000;149.78819388;-1.75894524;4073818.74000000;3435095.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880278;0.00028476;0.00016651;154.56848428;9.52714876;4071457.25000000;3434806.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880279;0.00005799;-0.00000000;149.51464763;-5.02264045;4074259.25000000;3435619.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880280;0.00016018;-0.00000000;149.26809303;-5.93652417;4074281.99000000;3436134.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880281;0.00000000;0.00000000;156.33031267;7.87829563;4073868.75000000;3441029.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880282;0.00005741;0.00003188;153.45222830;8.93783102;4074736.51000000;3439612.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880283;0.00014927;-0.00000000;146.65334727;1.77288519;4076256.50000000;3439436.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880284;0.00013607;-0.00000000;148.52401839;-0.49251873;4075391.24000000;3437309.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880285;0.00005741;-0.00000000;148.52214563;-0.36899677;4075420.99000000;3437305.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880286;0.00009588;-0.00000000;148.58086173;-1.53271155;4075450.00000000;3437626.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880287;0.00003387;0.00002720;160.96407517;14.85432421;4073346.00000000;3441103.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880288;0.00012803;-0.00000000;148.81104961;-4.76898359;4074655.50000000;3435807.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880289;0.00009932;-0.00000000;152.05318643;2.37102707;4075219.75000000;3438933.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880290;0.00008325;0.00001821;147.15568500;4.35718980;4078171.74000000;3435033.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880291;0.00029567;-0.00000000;147.18999485;0.89477309;4078464.25000000;3434271.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880292;0.00007923;-0.00000000;145.35262295;1.46693663;4077783.24000000;3437678.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880293;0.00017051;0.00002657;154.52742230;3.94293302;4073297.24000000;3443019.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880294;0.00019692;-0.00000000;148.14729545;2.49864593;4073966.25000000;3434448.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880295;0.00021300;-0.00000000;148.31544467;0.99972203;4075079.25000000;3434398.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880296;0.00023367;-0.00000000;146.33418927;0.29804751;4076912.74000000;3437965.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880297;0.00011253;-0.00000000;148.81189969;-5.09993879;4074673.00000000;3436104.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880298;0.00006488;-0.00000000;150.53733210;1.18210122;4075357.51000000;3439047.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880299;0.00034619;-0.00000000;154.56848049;2.37790857;4071359.75000000;3434162.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880300;0.00017568;-0.00000000;145.15450211;-1.45356637;4077477.00000000;3439440.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880301;0.00010449;0.00006481;154.31256487;10.28036119;4073285.76000000;3439707.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880302;0.00013320;0.00005025;145.64125671;6.01850319;4076828.25000000;3440829.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880303;0.00000000;0.00000000;145.65641140;7.29955324;4078555.09000000;3437376.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880304;0.00000000;0.00000000;150.48553288;4.91433304;4075370.74000000;3439566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880305;0.00006430;-0.00000000;150.58999917;-1.52678067;4074780.51000000;3438281.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880306;0.00013147;0.00002262;145.12106491;4.03642963;4078281.50000000;3439897.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880307;0.00005569;0.00003550;150.27077543;10.65966527;4076030.51000000;3441830.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880308;0.00023711;0.00014075;145.28746527;9.71071839;4077905.01000000;3442153.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880309;0.00021242;0.00010062;153.91684490;7.46081066;4072739.99000000;3439304.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880310;0.00007062;0.00003762;144.98508427;8.50579411;4078985.51000000;3439818.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880311;0.00010392;-0.00000000;145.17388382;0.61654022;4077831.51000000;3439422.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880312;0.00042772;-0.00000000;157.49070802;1.11361666;4066489.00000000;3439742.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880313;0.00010219;-0.00000000;157.45643455;-1.12628105;4065934.75000000;3440450.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880314;0.00006889;-0.00000000;149.09413746;2.03469066;4073759.25000000;3434840.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880315;0.00011769;-0.00000000;152.90093005;-0.57623315;4072411.99000000;3437684.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880316;0.00011827;-0.00000000;152.90112682;-1.89097406;4072131.76000000;3437698.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880317;0.00010162;-0.00000000;148.58142978;-0.19605270;4075102.74000000;3434988.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880318;0.00024572;-0.00000000;157.41946309;-1.36350611;4065070.74000000;3438347.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880319;0.00004306;-0.00000000;151.07557560;-0.98996736;4074521.00000000;3438296.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880320;0.00011482;0.00001322;153.45959903;3.74897135;4073238.50000000;3438391.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880321;0.00002526;0.00000459;146.97639824;4.09676528;4077844.74000000;3435913.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880322;0.00002641;0.00000696;150.11380680;4.73792280;4076228.51000000;3442340.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880323;0.00015272;-0.00000000;153.60095343;-2.37215601;4072186.75000000;3436905.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880324;0.00024343;-0.00000000;152.96299985;-2.01649207;4072096.25000000;3437281.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880325;0.00012057;-0.00000000;148.52401839;-1.82921913;4075684.75000000;3436942.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880326;0.00015214;-0.00000000;154.53906023;1.83426023;4072840.51000000;3443043.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880327;0.00012458;-0.00000000;157.00667112;0.56822352;4067938.99000000;3445043.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880328;0.00009530;0.00006869;146.19105959;12.64897463;4078608.75000000;3443431.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880329;0.00027386;0.00013673;152.60403295;7.89873943;4071748.50000000;3445202.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880330;0.00009760;0.00002860;153.65473177;5.02513825;4071734.00000000;3444235.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880331;0.00014927;-0.00000000;154.42407720;-1.32881424;4071663.50000000;3442769.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880332;0.00001320;-0.00000000;145.12438098;3.26338962;4078194.24000000;3440291.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880333;0.00023596;-0.00000000;146.97608202;1.58654298;4077543.25000000;3436625.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880334;0.00005913;0.00002649;150.11385748;7.04351116;4076223.74000000;3442201.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880335;0.00005454;-0.00000000;158.63780507;0.65853251;4067924.49000000;3437259.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880336;0.00000000;0.00000000;146.23014167;1.68297839;4076740.79000000;3438315.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880337;0.00010851;0.00003228;145.16818602;5.07204762;4077878.01000000;3440776.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880338;0.00000689;0.00000227;151.48679609;5.43014129;4075309.25000000;3442486.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880339;0.00012975;0.00008055;146.66321130;10.29118026;4077244.00000000;3442212.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880340;0.00001608;-0.00000000;148.27963942;-1.23710498;4075718.25000000;3435793.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880341;0.00005799;0.00002832;150.31792225;7.70852497;4076036.49000000;3442206.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880342;0.00008095;0.00002875;150.43647526;5.73322390;4075722.75000000;3442214.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880343;0.00009071;0.00007968;154.66021476;17.07998700;4074078.01000000;3439995.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880344;0.00006832;-0.00000000;150.80626607;-4.09666009;4073943.24000000;3436134.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880345;0.00016018;-0.00000000;145.78886901;2.82120981;4076792.25000000;3439897.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880346;0.00016477;-0.00000000;146.27837013;0.19068669;4076596.25000000;3438650.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880347;0.00009129;0.00005730;152.39362130;10.44283586;4074183.76000000;3444159.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880348;0.00002296;-0.00000000;148.57879662;-3.49872498;4075247.26000000;3435852.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880349;0.00000574;-0.00000000;148.57879662;-2.55978858;4075339.75000000;3435845.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880350;0.00011712;0.00005215;154.02280661;7.00179509;4073280.75000000;3439384.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880351;0.00000000;0.00000000;146.18845589;1.58603237;4076731.36000000;3438360.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880352;0.00005569;0.00003946;148.99879651;12.34360627;4077316.99000000;3443455.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880353;0.00015961;-0.00000000;147.18278421;2.93085021;4075996.24000000;3439953.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880354;0.00015961;-0.00000000;157.08581096;-2.22068272;4068001.50000000;3441995.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880355;0.00008497;-0.00000000;156.94802325;-1.86536499;4068016.75000000;3442595.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880356;0.00021300;-0.00000000;145.86412303;1.28672359;4076773.99000000;3439450.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880357;0.00011827;0.00009412;157.96607193;14.65100169;4070765.26000000;3439273.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880358;0.00033529;0.00029818;157.98936447;17.42081655;4071308.50000000;3439575.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880359;0.00011253;0.00003195;151.11626205;4.93293237;4074856.25000000;3442585.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880360;0.00015961;-0.00000000;154.47494147;-1.77212221;4070888.25000000;3442739.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880361;0.00007004;-0.00000000;154.45806020;-1.26340636;4071140.25000000;3442729.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880362;0.00007004;0.00004074;147.86738977;9.46377529;4076547.24000000;3441807.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880363;0.00002354;0.00001302;147.86724821;8.89896125;4076547.51000000;3441929.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880364;0.00013779;0.00007776;146.49248772;9.11556156;4077616.00000000;3442864.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880365;0.00012458;0.00005583;152.24147802;7.04704146;4074261.49000000;3445545.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880366;0.00006775;-0.00000000;154.73541919;1.12103503;4072012.24000000;3442011.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880367;0.00005684;0.00001337;151.17494764;4.48891132;4074867.00000000;3442853.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880368;0.00001493;0.00000214;156.49830536;3.87866648;4073683.00000000;3441718.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880369;0.00030945;0.00015635;150.01845645;8.00396781;4076160.75000000;3444651.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880370;0.00002009;0.00001063;150.35003494;8.43280798;4075387.01000000;3439987.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880371;0.00011368;-0.00000000;148.19099162;-0.82399102;4075986.51000000;3436956.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880372;0.00009014;-0.00000000;154.74488235;-1.85517021;4070712.24000000;3436342.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880373;0.00002756;0.00000532;156.57453227;4.17087467;4073542.25000000;3441719.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880374;0.00005052;0.00002795;150.52645269;8.89525005;4075360.50000000;3439988.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880375;0.00010679;0.00007732;148.97853920;12.73239056;4077561.00000000;3443453.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880376;0.00024113;-0.00000000;157.41946059;0.30597243;4065497.75000000;3438348.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880377;0.00005971;-0.00000000;157.41946076;1.17693860;4065243.00000000;3438211.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880378;0.00004650;0.00001289;150.88774611;4.86690531;4075107.51000000;3442899.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880379;0.00004306;0.00001501;150.21410747;5.65341107;4075739.50000000;3442884.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880380;0.00018946;-0.00000000;157.89239562;-2.70102462;4065814.51000000;3436052.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880381;0.00006889;-0.00000000;157.89239562;-1.84603014;4066101.00000000;3436260.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880382;0.00002067;-0.00000000;152.90112682;-3.11367926;4071803.49000000;3437722.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880383;0.00018774;0.00008802;157.38611722;7.38086986;4062282.24000000;3440595.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880384;0.00001148;0.00000734;157.38611706;10.69767282;4062106.49000000;3440595.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880385;0.00021128;-0.00000000;150.02851325;-1.55581147;4073525.01000000;3435119.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880386;0.00006775;0.00001930;150.58207504;4.94241712;4075522.22000000;3442566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880387;0.00005167;0.00001079;150.58185056;4.28330648;4075510.49000000;3442292.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880388;0.00009760;0.00008051;153.96674699;15.47772755;4074417.00000000;3439975.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880389;0.00005052;0.00002187;156.65010380;6.80908268;4073157.00000000;3441492.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880390;0.00020898;0.00008534;153.62655363;6.44783859;4073521.75000000;3443903.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880391;0.00017568;-0.00000000;157.89239562;1.20178698;4067139.76000000;3435891.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880392;0.00022276;-0.00000000;157.89239562;-2.01354822;4065975.50000000;3434814.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880393;0.00015961;0.00010857;149.96893815;11.65078959;4075593.25000000;3444906.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880394;0.00009301;0.00002872;152.33175621;5.19251277;4074037.00000000;3438686.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880395;0.00007693;0.00002579;154.08532307;5.49218363;4073395.74000000;3443354.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880396;0.00018257;0.00005191;150.48456703;4.93720255;4075368.01000000;3439566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880397;0.00013262;0.00002151;145.12354017;3.97840209;4078275.74000000;3440261.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880398;0.00040877;0.00034220;149.95469692;15.83690572;4076599.00000000;3446235.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880399;0.00030428;0.00026517;149.46192347;16.86797987;4078200.00000000;3446204.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880400;0.00001378;0.00000612;156.69042917;6.98166077;4073157.49000000;3441468.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880401;0.00016018;-0.00000000;149.36196011;-3.65504653;4074370.50000000;3437391.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880402;0.00014181;-0.00000000;157.09170177;1.78768929;4068545.25000000;3441033.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880403;0.00014468;-0.00000000;157.08762059;-0.99930733;4068437.75000000;3441925.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880404;0.00013894;0.00003554;152.65263016;4.66613416;4074048.99000000;3438999.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880405;0.00010219;-0.00000000;152.78481607;3.26505415;4072911.99000000;3444705.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880406;0.00014755;0.00007890;153.29659270;8.54347606;4072887.25000000;3444382.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880407;0.00015386;-0.00000000;157.00723302;-2.15835162;4067696.26000000;3443187.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880408;0.00007923;-0.00000000;157.00723302;0.19952022;4067471.00000000;3443378.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880409;0.00008325;-0.00000000;154.47785205;-1.79664363;4071511.00000000;3436284.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880410;0.00007349;-0.00000000;154.66983780;0.31375332;4071041.99000000;3436292.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880411;0.00007349;-0.00000000;155.66386748;3.03337772;4072693.75000000;3442303.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880412;0.00005454;0.00000869;150.21521461;3.96239053;4075822.75000000;3442693.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880413;0.00010392;-0.00000000;150.84424765;-3.99439619;4073945.99000000;3436176.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880414;0.00021013;0.00010125;145.70804242;7.59779794;4076843.74000000;3441109.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880415;0.00046963;0.00038325;159.35784276;15.22407972;4071094.50000000;3439759.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880416;0.00009703;-0.00000000;145.02115939;2.17706611;4077439.50000000;3438596.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880417;0.00002296;0.00000944;150.46560698;6.48787106;4075841.75000000;3442162.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880418;0.00006602;0.00004342;158.22260340;11.11865580;4072366.51000000;3441136.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880419;0.00011138;0.00001837;157.09242068;3.99442868;4068542.75000000;3440727.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880420;0.00013549;-0.00000000;156.97451959;-1.60539185;4067104.50000000;3442309.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880421;0.00004019;-0.00000000;157.00723302;-1.94200458;4067483.74000000;3443198.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880422;0.00011540;0.00002843;156.07062885;4.58274285;4072695.50000000;3441933.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880423;0.00006775;0.00003851;143.88877000;9.19560784;4079094.74000000;3441334.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880424;0.00014296;-0.00000000;154.07575910;3.40955294;4072163.25000000;3443747.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880425;0.00002411;-0.00000000;157.89239562;-0.61826526;4064724.25000000;3432396.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880426;0.00013377;-0.00000000;157.89239562;-3.78367422;4064219.25000000;3432392.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880427;0.00016592;0.00010193;146.06511079;10.15122463;4077939.25000000;3443022.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880428;0.00003215;-0.00000000;148.54763406;-0.26084658;4075454.75000000;3437442.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880429;0.00007751;-0.00000000;157.43989222;-2.39960522;4065318.99000000;3440471.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880430;0.00001206;-0.00000000;157.43989222;-1.07930306;4065319.27000000;3440663.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880431;0.00023769;-0.00000000;152.89836499;2.62111411;4073056.75000000;3437643.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880432;0.00019865;-0.00000000;152.57139649;2.03741257;4073361.01000000;3437212.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880433;0.00015272;0.00008684;153.24258201;9.20047233;4073784.25000000;3444159.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880434;0.00015214;0.00011419;150.58017298;13.41950242;4075246.99000000;3440861.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880435;0.00006832;0.00005117;150.57492535;13.37679487;4074888.74000000;3440884.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880436;0.00014640;-0.00000000;153.63824499;2.39919771;4071872.25000000;3444457.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880437;0.00011023;0.00006629;145.55295108;9.87373044;4077596.49000000;3442112.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880438;0.00006832;-0.00000000;147.21662009;2.46444833;4077498.73000000;3435533.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880439;0.00006315;0.00001350;147.15033794;4.31886338;4077978.75000000;3435537.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880440;0.00024400;-0.00000000;146.02988183;-4.85227513;4073074.75000000;3432711.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880441;0.00011999;-0.00000000;152.90014890;0.77486514;4072722.75000000;3437664.00000000;Junction;False;0.00000000;0.00000000;0.00000000
